city,country,country_code,region,station_id,station_name,sensor_id,parameter,value,date,lat,lon
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303632,pm25,17.0,2022-11-18,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303632,pm25,10.7,2022-11-19,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303632,pm25,9.4,2022-11-20,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303632,pm25,24.2,2022-11-21,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303632,pm25,2.79,2022-11-22,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303632,pm25,21.6,2022-11-23,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303632,pm25,16.6,2022-11-24,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303632,pm25,6.83,2022-11-25,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303632,pm25,23.8,2022-11-30,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303632,pm25,8.98,2022-12-01,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303632,pm25,14.5,2022-12-08,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303632,pm25,38.2,2022-12-09,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303632,pm25,7.12,2022-12-11,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303632,pm25,7.34,2022-12-12,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303632,pm25,14.7,2022-12-13,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303632,pm25,19.4,2022-12-14,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303632,pm25,25.0,2022-12-15,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303632,pm25,8.23,2022-12-16,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303632,pm25,12.1,2022-12-23,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303632,pm25,8.27,2022-12-24,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303632,pm25,12.4,2022-12-25,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303632,pm25,11.0,2022-12-26,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303632,pm25,14.8,2023-01-09,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303632,pm25,24.6,2023-01-10,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303632,pm25,18.4,2023-01-16,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303632,pm25,22.4,2023-01-17,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303632,pm25,15.2,2023-01-19,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303632,pm25,11.6,2023-01-20,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303632,pm25,8.25,2023-01-21,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303632,pm25,15.3,2023-01-22,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303632,pm25,14.4,2023-01-23,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303632,pm25,31.9,2023-01-24,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303632,pm25,20.4,2023-01-25,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303632,pm25,20.2,2023-01-26,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303632,pm25,13.3,2023-01-27,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303632,pm25,15.0,2023-01-28,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303632,pm25,28.9,2023-03-18,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303632,pm25,37.9,2023-03-19,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303632,pm25,23.9,2023-03-20,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303632,pm25,21.2,2023-04-06,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303632,pm25,15.8,2023-04-07,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303632,pm25,23.6,2023-04-08,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303632,pm25,14.5,2023-04-09,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303632,pm25,7.47,2023-04-10,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303632,pm25,20.4,2023-04-11,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303632,pm25,28.3,2023-04-12,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303632,pm25,5.93,2023-09-08,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303632,pm25,7.83,2023-09-10,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303632,pm25,7.61,2023-09-11,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303632,pm25,4.2,2023-09-12,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303632,pm25,6.34,2023-09-13,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303632,pm25,11.7,2023-09-14,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303632,pm25,14.4,2023-09-15,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303632,pm25,14.9,2023-09-16,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303632,pm25,15.5,2023-09-17,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303632,pm25,11.3,2023-09-18,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303632,pm25,11.7,2023-09-19,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303632,pm25,13.3,2023-09-20,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303632,pm25,5.51,2023-09-21,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303632,pm25,18.4,2023-09-22,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303632,pm25,22.3,2023-09-23,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303632,pm25,19.0,2023-09-24,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303632,pm25,23.8,2023-09-25,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303632,pm25,27.8,2023-09-26,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303632,pm25,12.4,2023-09-28,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303632,pm25,13.3,2023-09-29,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303632,pm25,12.0,2023-09-30,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303632,pm25,3.18,2023-10-01,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303632,pm25,8.94,2023-10-02,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303632,pm25,8.72,2023-10-03,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303632,pm25,19.7,2023-10-04,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303632,pm25,18.3,2023-10-05,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303632,pm25,11.0,2023-10-06,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303632,pm25,15.9,2023-10-07,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303632,pm25,10.8,2023-10-08,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303632,pm25,21.2,2023-10-09,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303632,pm25,27.9,2023-10-12,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303632,pm25,13.6,2023-10-25,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303632,pm25,23.3,2023-10-26,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,-0.000507,2021-04-28,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.0213,2021-04-29,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.00632,2021-04-30,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.00553,2021-05-02,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.00705,2021-05-03,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.00954,2021-05-04,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.0116,2021-05-05,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.00994,2021-05-06,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.000826,2021-05-07,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.0129,2021-05-10,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.00827,2021-05-11,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.00456,2021-05-12,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.00251,2021-05-13,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.0113,2021-05-14,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.0102,2021-05-15,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.0061,2021-05-16,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.0202,2021-05-17,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.0133,2021-05-18,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.00978,2021-05-19,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.00199,2021-05-20,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.0106,2021-05-21,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.00145,2021-05-24,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.00084,2021-05-25,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.00143,2021-05-26,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.00729,2021-05-27,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.00862,2021-05-28,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.00202,2021-05-29,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.0124,2021-05-30,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.0168,2021-05-31,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.00646,2021-06-01,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.00872,2021-06-02,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.00664,2021-06-03,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.00926,2021-06-04,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.0103,2021-06-05,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.0078,2021-06-06,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.00802,2021-06-07,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.00268,2021-06-09,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.00135,2021-06-10,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.00894,2021-06-11,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.00912,2021-06-12,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.00519,2021-06-13,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.00578,2021-06-14,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.000866,2021-06-15,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.00191,2021-06-16,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.003,2021-06-17,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.00768,2021-06-18,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.00726,2021-06-19,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.00575,2021-06-20,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.00624,2021-06-21,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.00564,2021-06-22,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.00384,2021-06-23,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.000906,2021-06-24,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.00581,2021-06-25,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.0102,2021-06-26,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.0066,2021-06-27,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.00591,2021-06-28,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.00098,2021-06-29,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.000852,2021-06-30,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.0039,2021-07-01,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.00636,2021-07-02,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.00584,2021-07-03,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.00365,2021-07-04,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.00635,2021-07-05,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.0024,2021-07-06,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.00709,2021-07-07,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.00539,2021-07-08,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.0272,2021-10-13,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.0202,2021-10-14,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.0426,2021-10-15,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.0248,2021-10-16,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.0122,2021-10-17,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.0354,2021-10-21,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.0175,2021-10-24,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.0272,2021-10-25,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.0255,2021-10-26,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.0202,2021-10-27,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.0156,2021-11-02,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.0193,2021-11-03,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.0301,2021-11-04,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.0431,2021-11-17,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.0467,2021-11-18,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.0329,2021-11-19,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.051,2021-11-21,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.0255,2021-11-22,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.0126,2021-11-23,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.0154,2021-11-24,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.0101,2021-11-25,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.018,2021-11-26,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.0463,2021-12-08,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.0611,2021-12-09,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.0411,2021-12-10,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.0403,2021-12-11,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.029,2021-12-12,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.0282,2021-12-13,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.0423,2021-12-14,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.0353,2021-12-15,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.0211,2021-12-16,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.0135,2021-12-17,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.0204,2021-12-18,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.0218,2021-12-19,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.0278,2021-12-20,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.0454,2021-12-21,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.0334,2021-12-22,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.0332,2021-12-23,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.0424,2021-12-24,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.0435,2021-12-29,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.0337,2021-12-30,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.0357,2021-12-31,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.0339,2022-01-01,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.0434,2022-01-03,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.0334,2022-01-04,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.0245,2022-01-05,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.0607,2022-01-06,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.0393,2022-01-10,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.0754,2022-01-17,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.0359,2022-01-18,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.0266,2022-01-19,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.0186,2022-01-20,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.0119,2022-01-21,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.0134,2022-01-22,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.0141,2022-01-23,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.0167,2022-01-24,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.0104,2022-01-25,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.0106,2022-02-02,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.0218,2022-02-03,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.0181,2022-02-06,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.0114,2022-02-07,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.0275,2022-02-13,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.0175,2022-02-14,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.014,2022-02-15,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.0148,2022-02-16,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.047,2022-02-17,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.0351,2022-02-18,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.0236,2022-02-19,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.013,2022-02-20,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.00245,2022-02-21,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.0237,2022-02-22,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.0198,2022-02-28,-26.045,28.098889
Johannesburg,South Africa,ZA,Africa,225419,Buccleugh-NAQI,1303643,o3,0.0104,2022-03-01,-26.045,28.098889
