city,country,country_code,region,station_id,station_name,sensor_id,parameter,value,date,lat,lon
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077745,o3,0.0113,2023-12-27,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077745,o3,0.00711,2023-12-28,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077745,o3,0.0088,2023-12-29,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077745,o3,0.0177,2023-12-30,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077745,o3,0.0155,2023-12-31,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,7.0,2022-10-04,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,9.5,2023-05-06,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,8.61,2023-05-07,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,5.7,2023-05-08,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,4.38,2023-05-09,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,8.17,2023-05-10,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,15.3,2023-05-11,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,12.7,2023-05-12,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,8.29,2023-05-13,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,4.5,2023-05-14,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,7.38,2023-05-15,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,9.92,2023-05-16,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,4.73,2023-05-17,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,6.09,2023-05-18,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,9.04,2023-05-19,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,13.3,2023-05-20,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,6.77,2023-05-21,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,4.91,2023-05-22,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,7.29,2023-05-23,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,8.04,2023-05-24,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,3.68,2023-05-25,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,7.48,2023-05-26,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,7.3,2023-05-27,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,12.5,2023-05-28,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,9.59,2023-05-29,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,13.0,2023-05-30,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,16.0,2023-05-31,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,21.4,2023-06-01,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,15.3,2023-06-02,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,8.78,2023-06-03,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,7.57,2023-06-04,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,17.7,2023-06-05,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,34.9,2023-06-06,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,30.6,2023-06-07,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,22.8,2023-06-08,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,18.6,2023-06-09,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,21.6,2023-06-10,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,19.1,2023-06-11,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,10.2,2023-06-12,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,8.71,2023-06-13,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,6.65,2023-06-14,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,8.75,2023-06-15,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,19.9,2023-06-16,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,17.7,2023-06-17,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,26.3,2023-06-18,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,5.5,2023-06-19,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,5.73,2023-06-20,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,10.3,2023-06-21,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,8.45,2023-06-22,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,4.5,2023-06-23,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,5.96,2023-06-24,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,10.3,2023-06-25,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,5.71,2023-06-26,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,15.7,2023-06-27,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,60.0,2023-06-28,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,43.6,2023-06-29,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,63.8,2023-06-30,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,21.8,2023-07-01,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,19.7,2023-07-02,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,8.58,2023-07-03,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,14.2,2023-07-04,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,13.5,2023-07-05,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,9.7,2023-07-06,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,7.63,2023-07-07,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,6.21,2023-07-08,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,4.88,2023-07-09,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,7.83,2023-07-10,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,8.59,2023-07-11,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,4.91,2023-07-12,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,6.16,2023-07-13,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,7.14,2023-07-14,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,7.39,2023-07-15,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,10.2,2023-07-16,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,21.7,2023-07-17,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,10.8,2023-07-18,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,5.48,2023-07-19,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,7.48,2023-07-20,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,7.57,2023-07-21,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,9.74,2023-07-22,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,8.96,2023-07-23,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,10.0,2023-07-24,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,16.7,2023-07-25,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,25.3,2023-07-26,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,8.73,2023-07-27,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,17.5,2023-07-28,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,6.48,2023-07-29,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,4.17,2023-07-30,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,5.68,2023-07-31,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,3.24,2023-08-01,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,8.78,2023-08-02,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,16.8,2023-08-03,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,16.1,2023-08-04,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,12.8,2023-08-05,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,7.0,2023-08-06,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,5.04,2023-08-07,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,6.7,2023-08-08,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,12.9,2023-08-09,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,11.9,2023-08-10,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,4.22,2023-08-11,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,4.92,2023-08-12,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,5.42,2023-08-14,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,9.25,2023-08-15,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,25.5,2023-08-16,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,12.9,2023-08-17,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,5.54,2023-08-18,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,12.5,2023-08-19,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,15.5,2023-08-20,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,9.7,2023-08-21,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,5.87,2023-08-22,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,6.63,2023-08-23,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,7.65,2023-08-24,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,7.0,2023-08-25,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,5.74,2023-08-26,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,3.75,2023-08-27,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,4.86,2023-08-28,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,5.95,2023-08-29,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,2.83,2023-08-30,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,3.36,2023-08-31,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,4.05,2023-09-01,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,4.65,2023-09-02,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,9.22,2023-09-03,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,15.3,2023-09-04,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,1.5,2023-09-05,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,2.21,2023-09-06,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,5.95,2023-09-07,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,1.63,2023-09-08,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,2.7,2023-09-09,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,4.09,2023-09-10,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,10.1,2023-09-11,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,7.26,2023-09-12,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,5.17,2023-09-13,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,8.29,2023-09-14,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,6.96,2023-09-15,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,10.3,2023-09-16,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,11.6,2023-09-17,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,12.4,2023-09-18,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,6.46,2023-09-19,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,5.5,2023-09-20,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,8.29,2023-09-21,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,6.78,2023-09-22,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,9.17,2023-09-23,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,11.1,2023-09-24,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,10.6,2023-09-25,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,12.9,2023-09-26,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,7.33,2023-09-27,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,7.13,2023-09-28,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,8.96,2023-09-29,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,9.46,2023-09-30,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,10.1,2023-10-01,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,8.79,2023-10-02,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,15.5,2023-10-03,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,17.5,2023-10-04,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,11.9,2023-10-05,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,5.55,2023-10-06,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,3.79,2023-10-07,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,2.33,2023-10-08,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,3.71,2023-10-09,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,5.57,2023-10-10,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,5.67,2023-10-11,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,6.5,2023-10-12,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,5.79,2023-10-13,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,3.71,2023-10-14,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,2.92,2023-10-15,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,6.0,2023-10-16,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,6.08,2023-10-17,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,6.92,2023-10-18,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,8.25,2023-10-19,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,9.63,2023-10-20,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,5.63,2023-10-21,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,4.04,2023-10-22,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,5.0,2023-10-23,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,8.13,2023-10-24,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,11.9,2023-10-25,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,11.4,2023-10-26,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,9.83,2023-10-27,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,5.7,2023-10-28,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,2.22,2023-10-29,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,4.35,2023-10-30,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,7.23,2023-10-31,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,5.59,2023-11-01,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,6.91,2023-11-02,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,8.04,2023-11-03,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,11.4,2023-11-04,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,6.88,2023-11-05,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,8.78,2023-11-06,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,6.04,2023-11-07,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,3.68,2023-11-08,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,5.43,2023-11-09,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,6.78,2023-11-10,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,5.0,2023-11-11,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,4.7,2023-11-12,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,5.87,2023-11-13,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,4.52,2023-11-14,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,9.3,2023-11-15,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,20.7,2023-11-16,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,9.05,2023-11-17,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,5.55,2023-11-18,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,5.7,2023-11-19,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,4.09,2023-11-20,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,5.27,2023-11-21,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,3.91,2023-11-22,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,7.48,2023-11-23,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,3.83,2023-11-24,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,5.61,2023-11-25,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,9.96,2023-11-26,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,5.95,2023-11-27,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,4.18,2023-11-28,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,7.83,2023-11-29,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,16.5,2023-11-30,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,12.2,2023-12-01,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,8.64,2023-12-02,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,6.39,2023-12-03,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,4.3,2023-12-04,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,6.7,2023-12-05,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,4.3,2023-12-06,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,17.7,2023-12-07,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,20.9,2023-12-08,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,7.71,2023-12-09,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,4.78,2023-12-10,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,2.61,2023-12-11,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,8.39,2023-12-12,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,5.57,2023-12-13,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,9.22,2023-12-14,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,17.5,2023-12-15,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,12.4,2023-12-16,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,9.74,2023-12-17,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,6.36,2023-12-18,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,2.55,2023-12-19,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,8.74,2023-12-20,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,5.74,2023-12-21,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,5.87,2023-12-22,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,11.7,2023-12-23,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,17.9,2023-12-24,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,18.5,2023-12-25,43.64543,-79.38908
Toronto,Canada,CA,Americas,7570,Toronto Downtown,5077866,pm25,13.7,2023-12-26,43.64543,-79.38908
