city,country,country_code,region,station_id,station_name,sensor_id,parameter,value,date,lat,lon
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00555,2021-11-25,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.000944,2021-11-26,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00015,2021-11-27,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00152,2021-11-28,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00248,2021-11-29,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00287,2021-11-30,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00319,2021-12-01,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00363,2021-12-02,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00349,2021-12-03,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00279,2021-12-04,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00329,2021-12-05,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00285,2021-12-06,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00316,2021-12-07,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.0029,2021-12-08,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00246,2021-12-09,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.000951,2021-12-10,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00258,2021-12-11,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00289,2021-12-12,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00319,2021-12-13,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00278,2021-12-14,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00266,2021-12-15,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00541,2021-12-16,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00597,2021-12-17,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00397,2021-12-18,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00586,2021-12-19,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00566,2021-12-20,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00421,2021-12-21,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00355,2021-12-22,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00301,2021-12-23,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00242,2021-12-24,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00248,2021-12-25,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00178,2021-12-26,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00119,2021-12-27,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00253,2021-12-28,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.0033,2021-12-29,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.0031,2021-12-30,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00304,2021-12-31,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00348,2022-01-01,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00203,2022-01-02,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00375,2022-01-03,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00315,2022-01-04,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00462,2022-01-05,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.0037,2022-01-06,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00597,2022-01-07,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00283,2022-01-08,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00112,2022-01-09,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00187,2022-01-10,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00459,2022-01-11,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00466,2022-01-12,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00531,2022-01-13,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00165,2022-01-14,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00135,2022-01-15,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00526,2022-01-16,-33.819667,18.514333
